datetime,next_internal_temp,next_internal_hum,external_temp,internal_temp,external_humidity,internal_humidity,heating,venting
2025-07-14 01:02:22.513978,54.134772940327935,76.35785576193878,52.90894912776015,52.69928998309466,70.74847868654759,76.85785576193878,1,0
2025-07-14 01:02:22.513978,55.72776069217044,75.85785576193878,57.494527977178016,54.134772940327935,72.989115237357,76.35785576193878,1,0
2025-07-14 01:02:22.513978,57.344459451126724,75.35785576193878,59.561735871296065,55.72776069217044,72.90522323945967,75.85785576193878,1,0
2025-07-14 01:02:22.513978,62.13595558629721,74.85785576193878,124.67438215453635,57.344459451126724,79.17540752559492,75.35785576193878,1,0
2025-07-14 01:02:22.513978,67.38418292791887,74.35785576193878,138.60050241873057,62.13595558629721,83.57360301447864,74.85785576193878,1,0
2025-07-14 01:02:22.513978,68.59013690748228,75.63996297384185,91.50326251918686,67.38418292791887,52.77468020641909,74.35785576193878,0,0
2025-07-14 01:02:22.513978,67.88491457688255,76.85796482514975,54.48569029548778,68.59013690748228,88.34376185489836,75.63996297384185,0,0
2025-07-14 01:02:22.513978,67.97017619894174,78.01506658389226,69.59014701806633,67.88491457688255,76.33033915177046,76.85796482514975,0,0
2025-07-14 01:02:22.513978,70.95767885640835,79.11431325469765,127.7202293482739,67.97017619894174,53.90911455827846,78.01506658389226,0,0
2025-07-14 01:02:22.513978,73.10363230875825,80.15859759196276,113.8767479034063,70.95767885640835,72.27879470952196,79.11431325469765,0,0
2025-07-14 01:02:22.513978,65.99951545186185,82.87039077944091,63.786757742336746,73.10363230875825,89.19790821688993,80.15859759196276,0,1
2025-07-14 01:02:22.513978,65.8318393154462,83.72687124046887,62.64599272354872,65.99951545186185,80.52211092075783,82.87039077944091,0,0
2025-07-14 01:02:22.513978,68.75305540245006,84.54052767844543,124.25616105552318,65.8318393154462,75.97559935712354,83.72687124046887,0,0
2025-07-14 01:02:22.513978,66.61785330433796,85.31350129452316,26.049013440207958,68.75305540245006,86.58663979935626,84.54052767844543,0,0
2025-07-14 01:02:22.513978,69.20195394520644,86.04782622979701,118.29986612170751,66.61785330433796,78.04701358503105,85.31350129452316,0,0
2025-07-14 01:02:22.513978,72.67400209658204,86.74543491830715,138.64291697271858,69.20195394520644,64.40164720580853,86.04782622979701,0,0
2025-07-14 01:02:22.513978,99.53016238974172,80.6414594812422,107.89519592367671,72.67400209658204,66.3988501280906,86.74543491830715,0,1
2025-07-14 01:02:22.513978,63.70264357299685,77.33855812538407,52.54325246614189,99.53016238974172,69.63178829504844,80.6414594812422,0,1
2025-07-14 01:02:22.513978,62.8668710273817,76.83855812538407,18.48719266069385,63.70264357299685,72.80695557883811,77.33855812538407,1,0
2025-07-14 01:02:22.513978,64.97902327665246,76.33855812538407,76.60991601279657,62.8668710273817,64.7187254617785,76.83855812538407,1,0
2025-07-14 01:02:22.513978,67.94357761950124,75.83855812538407,95.77011013362804,64.97902327665246,84.06763303513253,76.33855812538407,1,0
2025-07-14 01:02:22.513978,64.41740715294192,77.04663021911486,-2.5798317116853013,67.94357761950124,62.447617312423404,75.83855812538407,0,0
2025-07-14 01:02:22.513978,67.78904030795302,76.54663021911486,103.35007025316384,64.41740715294192,71.12725381232755,77.04663021911486,1,0
2025-07-14 01:02:22.513978,67.88030385133267,77.71929870815912,69.61431117554616,67.78904030795302,59.41985388012332,76.54663021911486,0,0
2025-07-14 01:02:22.513978,69.48911344816615,78.83333377275116,100.0564957880022,67.88030385133267,53.24073248075421,77.71929870815912,0,0
2025-07-14 01:02:22.513978,72.20705439332549,79.8916670841136,123.84793235135295,69.48911344816615,79.06619963754449,78.83333377275116,0,0
2025-07-14 01:02:22.513978,78.81203911449497,81.83283246084945,80.8693294374822,72.20705439332549,86.36221833989973,79.8916670841136,0,1
2025-07-14 01:02:22.513978,30.934922807880586,81.43802254908402,16.022378384508897,78.81203911449497,80.51679942163139,81.83283246084945,0,1
2025-07-14 01:02:22.513978,39.47051443190146,80.93802254908402,173.146755288298,30.934922807880586,83.23989302326311,81.43802254908402,1,0
2025-07-14 01:02:22.513978,43.16738294309509,80.43802254908402,84.9078846557742,39.47051443190146,55.85323942868652,80.93802254908402,1,0
2025-07-14 01:02:22.513978,43.38296160076517,79.93802254908402,18.978956096496717,43.16738294309509,71.0694139730196,80.43802254908402,1,0
2025-07-14 01:02:22.513978,44.71599803329738,79.43802254908402,41.54369025140936,43.38296160076517,52.494640724656726,79.93802254908402,1,0
2025-07-14 01:02:22.513978,48.661285738418805,78.93802254908402,95.12175213572588,44.71599803329738,86.55020994852042,79.43802254908402,1,0
2025-07-14 01:02:22.513978,50.388947795868205,78.43802254908402,54.71452688740685,48.661285738418805,72.73567729927008,78.93802254908402,1,0
2025-07-14 01:02:22.513978,49.93143343207519,77.93802254908402,12.738660520007855,50.388947795868205,70.16834707489863,78.43802254908402,1,0
2025-07-14 01:02:22.513978,52.88455337726103,77.43802254908402,80.49383233579192,49.93143343207519,61.88057325281757,77.93802254908402,1,0
2025-07-14 01:02:22.513978,56.81917203940096,76.93802254908402,103.07692662005962,52.88455337726103,67.37425537131207,77.43802254908402,1,0
2025-07-14 01:02:22.513978,58.41374194553627,76.43802254908402,60.21057016210723,56.81917203940096,81.45462817492995,76.93802254908402,1,0
2025-07-14 01:02:22.513978,62.14686279013872,75.93802254908402,104.57615883758524,58.41374194553627,69.16064578799406,76.43802254908402,1,0
2025-07-14 01:02:22.513978,61.843950703886286,75.43802254908402,27.588621065090024,62.14686279013872,68.60816802764867,75.93802254908402,1,0
2025-07-14 01:02:22.513978,64.75597838179853,74.93802254908402,91.58450426213105,61.843950703886286,52.36216994059334,75.43802254908402,1,0
2025-07-14 01:02:22.513978,66.72230460404032,74.43802254908402,75.58250282663447,64.75597838179853,75.3696064910011,74.93802254908402,1,0
2025-07-14 01:02:22.513978,68.42197445270801,75.71612142162982,100.71570157739417,66.72230460404032,85.73116740704558,74.43802254908402,0,0
2025-07-14 01:02:22.513978,69.34465757713618,76.93031535054833,86.87563694127128,68.42197445270801,86.60522755563804,75.71612142162982,0,0
2025-07-14 01:02:22.513978,68.62064504958467,78.0837995830209,54.86440702610594,69.34465757713618,64.33738379244544,76.93031535054833,0,0
2025-07-14 01:02:22.513978,66.73888963820418,79.17960960386986,30.98553682197501,68.62064504958467,83.61177459119507,78.0837995830209,0,0
2025-07-14 01:02:22.513978,62.40834251452083,80.22062912367637,-19.87205283546281,66.73888963820418,83.39830647298855,79.17960960386986,0,0
2025-07-14 01:02:22.513978,63.856982048409144,79.72062912367637,62.88113319228701,62.40834251452083,85.08716061884533,80.22062912367637,1,0
2025-07-14 01:02:22.513978,63.360433581694856,79.22062912367637,25.426012714123274,63.856982048409144,79.78653082417833,79.72062912367637,1,0
2025-07-14 01:02:22.513978,62.83241386518777,78.72062912367637,24.30003925155323,63.360433581694856,70.01294172501977,79.22062912367637,1,0
2025-07-14 01:02:22.513978,63.936586944554286,78.22062912367637,56.41587545251829,62.83241386518777,52.4329135842845,78.72062912367637,1,0
2025-07-14 01:02:22.513978,64.13957122417801,77.72062912367637,39.4962725370289,63.936586944554286,66.44179360634595,78.22062912367637,1,0
2025-07-14 01:02:22.513978,66.51055872808666,77.22062912367637,83.05932130235095,64.13957122417801,50.07734363338344,77.72062912367637,1,0
2025-07-14 01:02:22.513978,64.73518615019071,78.35959766749255,31.003107170167716,66.51055872808666,70.97286057495566,77.22062912367637,0,0
2025-07-14 01:02:22.513978,66.01413390171918,77.85959766749255,61.81414118075994,64.73518615019071,85.89000425348073,78.35959766749255,1,0
2025-07-14 01:02:22.513978,65.59538703488563,78.96661778411793,57.63919656504833,66.01413390171918,72.41504050109464,77.85959766749255,0,0
2025-07-14 01:02:22.513978,70.59585700916855,80.01828689491204,165.6047865205442,65.59538703488563,83.41071070190023,78.96661778411793,0,0
2025-07-14 01:02:22.513978,69.21009592745983,81.01737255016644,42.8806353749942,70.59585700916855,58.952224461792945,80.01828689491204,0,0
2025-07-14 01:02:22.513978,72.55364960354268,81.96650392265812,136.08116944911686,69.21009592745983,60.41821823312344,81.01737255016644,0,0
2025-07-14 01:02:22.513978,78.45530739450184,79.68266053615307,80.29352867365307,72.55364960354268,74.35369263430792,81.96650392265812,0,1
2025-07-14 01:02:22.513978,67.4000715678559,75.96998894368014,63.956637457917,78.45530739450184,67.30708856124329,79.68266053615307,0,1
2025-07-14 01:02:22.513978,67.75821518607592,77.17148949649612,74.56294393225618,67.4000715678559,57.98544003091073,75.96998894368014,0,0
2025-07-14 01:02:22.513978,69.28272242890125,78.31291502167132,98.24836004258252,67.75821518607592,89.4391660269187,77.17148949649612,0,0
2025-07-14 01:02:22.513978,68.74394867040917,79.39726927058776,58.507247259059454,69.28272242890125,89.80642451205053,78.31291502167132,0,0
2025-07-14 01:02:22.513978,70.54530406477545,80.42740580705836,104.77105655773485,68.74394867040917,81.51679911596491,79.39726927058776,0,0
2025-07-14 01:02:22.513978,67.43812823448964,81.40603551670544,8.40178745905935,70.54530406477545,53.20439186485447,80.42740580705836,0,0
2025-07-14 01:02:22.513978,68.87625703076309,82.33573374087017,96.20070415995866,67.43812823448964,57.971759890283224,81.40603551670544,0,0
2025-07-14 01:02:22.513978,65.89714152528208,83.21894705382665,9.293946921143032,68.87625703076309,62.42878497929502,82.33573374087017,0,0
2025-07-14 01:02:22.513978,65.43677687761355,84.05799970113532,56.689848571911426,65.89714152528208,51.77574572377131,83.21894705382665,0,0
2025-07-14 01:02:22.513978,62.749328759677944,84.85509971607856,11.687814518901376,65.43677687761355,54.79839122558498,84.05799970113532,0,0
2025-07-14 01:02:22.513978,66.71462438178942,84.35509971607856,113.55524120190739,62.749328759677944,59.31846398667767,84.85509971607856,1,0
2025-07-14 01:02:22.513978,67.10497550011137,85.13734473027463,74.52164674822838,66.71462438178942,54.68876046796079,84.35509971607856,0,0
2025-07-14 01:02:22.513978,69.53474564625385,85.8804774937609,115.70037842296108,67.10497550011137,89.75524351437413,85.13734473027463,0,0
2025-07-14 01:02:22.513978,70.40998122438472,86.58645361907286,87.0394572088712,69.53474564625385,66.78253600443703,85.8804774937609,0,0
2025-07-14 01:02:22.513978,67.54025736653146,87.25713093811922,13.015504067319654,70.40998122438472,69.6724300204125,86.58645361907286,0,0
2025-07-14 01:02:22.513978,67.96283779826716,87.89427439121326,75.99186600124534,67.54025736653146,79.86774104904835,87.25713093811922,0,0
2025-07-14 01:02:22.513978,65.8439032914592,88.4995606716526,25.584147662107824,67.96283779826716,74.13217386716084,87.89427439121326,0,0
2025-07-14 01:02:22.513978,65.97674104819774,89.07458263806997,68.50065842622993,65.8439032914592,54.820283232170425,88.4995606716526,0,0
2025-07-14 01:02:22.513978,66.62901381964245,89.62085350616647,79.0221964770919,65.97674104819774,57.94377047984819,89.07458263806997,0,0
2025-07-14 01:02:22.513978,68.3904944815043,90.13981083085815,101.85862705687946,66.62901381964245,86.32846486130218,89.62085350616647,0,0
2025-07-14 01:02:22.513978,69.05776665631615,90.63282028931525,81.73593797774109,68.3904944815043,89.11844748139112,90.13981083085815,0,0
2025-07-14 01:02:22.513978,69.05024221333811,91.10117927484949,68.90727779675532,69.05776665631615,74.05637382501699,90.63282028931525,0,0
2025-07-14 01:02:22.513978,69.92775250061305,91.54612031110702,86.60044795883701,69.05024221333811,50.115882661658475,91.10117927484949,0,0
2025-07-14 01:02:22.513978,67.7208674265514,91.96881429555167,25.790051019379817,69.92775250061305,51.90959874749253,91.54612031110702,0,0
2025-07-14 01:02:22.513978,69.1654111101109,92.37037358077409,96.61174109774134,67.7208674265514,82.63242458789222,91.96881429555167,0,0
2025-07-14 01:02:22.513978,69.36210026137813,92.75185490173538,73.0991941354555,69.1654111101109,74.07330219414985,92.37037358077409,0,0
2025-07-14 01:02:22.513978,65.98821928042803,93.11426215664862,1.8844806423760474,69.36210026137813,82.12276571796741,92.75185490173538,0,0
2025-07-14 01:02:22.513978,66.82752276057063,93.4585490488162,82.77428888328015,65.98821928042803,58.84876444725705,93.11426215664862,0,0
2025-07-14 01:02:22.513978,67.45022747527837,93.78562159637539,79.28161705472544,66.82752276057063,56.24974342537283,93.4585490488162,0,0
2025-07-14 01:02:22.513978,66.45767700170781,94.09634051655662,47.5992180038673,67.45022747527837,59.82047491576365,93.78562159637539,0,0
2025-07-14 01:02:22.513978,65.67594143229186,94.39152349072879,50.82296561338899,66.45767700170781,72.48806713780863,94.09634051655662,0,0
2025-07-14 01:02:22.513978,67.38850074898988,94.67194731619234,99.92712776625227,65.67594143229186,72.1609812081681,94.39152349072879,0,0
2025-07-14 01:02:22.513978,71.75619312228137,94.93834995038273,154.74234821481957,67.38850074898988,67.59104962747999,94.67194731619234,0,0
2025-07-14 01:02:22.513978,75.5238190820148,95.1914324528636,147.10871231694978,71.75619312228137,65.34751307637652,94.93834995038273,0,0
2025-07-14 01:02:22.513978,66.53422693258584,83.79846565131129,63.73419003358338,75.5238190820148,57.21487644768922,95.1914324528636,0,1
2025-07-14 01:02:22.513978,69.26842730476547,84.60854236874573,121.21823437617849,66.53422693258584,78.45481301181223,83.79846565131129,0,0
2025-07-14 01:02:22.513978,71.24378120057062,85.37811525030844,108.77550522086855,69.26842730476547,61.38826072025999,84.60854236874573,0,0
2025-07-14 01:02:22.513978,70.0586708425291,86.10920948779302,47.54157403974,71.24378120057062,78.44102981141944,85.37811525030844,0,0
2025-07-14 01:02:22.513978,70.30997455340102,86.80374901340338,75.08474505996746,70.0586708425291,88.08750336006173,86.10920948779302,0,0
2025-07-14 01:02:22.513978,69.74553525831809,87.4635615627332,59.02118865174224,70.30997455340102,60.950264028458975,86.80374901340338,0,0
2025-07-14 01:02:22.513978,68.6327372933676,88.09038348459654,47.48957595930825,69.74553525831809,74.61853801085546,87.4635615627332,0,0
2025-07-14 01:02:22.513978,65.67855871877447,88.68586431036671,9.549165801504941,68.6327372933676,87.40100355955003,88.09038348459654,0,0
2025-07-14 01:02:22.513978,65.30003299477572,89.25157109484837,58.10804423879958,65.67855871877447,58.83422560063517,88.68586431036671,0,0
2025-07-14 01:02:22.513978,68.58779699818191,89.78899254010595,131.0553130628995,65.30003299477572,54.50852901110833,89.25157109484837,0,0
2025-07-14 01:02:22.513978,70.93536424185508,90.29954291310065,115.53914187164527,68.58779699818191,57.27214649902187,89.78899254010595,0,0
2025-07-14 01:02:22.513978,69.1595511122554,90.78456576744561,35.41910164986152,70.93536424185508,76.4971149830819,90.29954291310065,0,0
2025-07-14 01:02:22.513978,70.97558454576087,91.24533747907333,105.48021978236467,69.1595511122554,74.16033781355814,90.78456576744561,0,0
2025-07-14 01:02:22.513978,73.9533529462234,91.68307060511967,130.53095255501165,70.97558454576087,52.84666181411681,91.24533747907333,0,0
2025-07-14 01:02:22.513978,69.60971608166973,80.85891796646098,68.25678000910384,73.9533529462234,55.60256180959071,91.68307060511967,0,1
2025-07-14 01:02:22.513978,71.81211666603204,81.81597206813792,113.65772776891598,69.60971608166973,81.10209502662501,80.85891796646098,0,0
2025-07-14 01:02:22.513978,70.4444860993605,82.72517346473103,44.45950533260118,71.81211666603204,51.253332698659506,81.81597206813792,0,0
2025-07-14 01:02:22.513978,73.80036556120271,83.58891479149447,137.56207533620454,70.4444860993605,84.11146068578824,82.72517346473103,0,0
2025-07-14 01:02:22.513978,111.1554299958129,74.62392132074416,122.79061400003573,73.80036556120271,53.70560322232676,83.58891479149447,0,1
2025-07-14 01:02:22.513978,26.876732808527468,73.82609686652222,0.6259910616680742,111.1554299958129,71.9645064733377,74.62392132074416,0,1
2025-07-14 01:02:22.513978,30.434952998874422,73.32609686652222,69.54113661546658,26.876732808527468,76.94951001477895,73.82609686652222,1,0
2025-07-14 01:02:22.513978,35.610316091707645,72.82609686652222,105.44221485553884,30.434952998874422,75.79234403647868,73.32609686652222,1,0
2025-07-14 01:02:22.513978,38.18258338837062,72.32609686652222,58.55566202496712,35.610316091707645,65.77585931043254,72.82609686652222,1,0
2025-07-14 01:02:22.513978,43.53618814010044,71.82609686652222,116.75467842296715,38.18258338837062,87.75264873799856,72.32609686652222,1,0
2025-07-14 01:02:22.513978,48.59515957631763,71.32609686652222,116.21561686444413,43.53618814010044,68.91358233287093,71.82609686652222,1,0
